LV1,LV2,LV3,Churn
0.10050184427569764,2.656061320937737,-0.23860558004538113,0
-0.9617105588406558,-1.1113155694200056,0.1656593317025607,1
-0.5964935648292211,-2.386689772808758,0.19743863860087388,0
1.7314696370574583,0.43003507676705466,-1.1795921534239817,0
1.0563636490850976,-1.3210910548506263,0.6941085960623529,0
-0.6501318788324039,2.06560494442815,0.3644650021911368,1
2.2119638363314635,1.6466153185478738,0.10100576309196241,1
1.598173380724748,3.1325755537828366,0.07795056044599834,0
-1.4335975977505349,0.7387317937978396,0.6185218509044021,1
-1.5801280266345115,0.3924651650128609,0.15931817668654064,0
-0.35068222804894106,-2.396583725326113,-0.02951000518186752,0
-0.8085331977427705,-1.293831545249467,0.7677953375148763,0
1.035783862915642,-2.3738747401813414,0.20903565359154677,0
0.1965681579486735,-2.467250141265999,0.09605089642506051,0
0.17263712320230215,0.07453029816198972,0.5591812712188752,0
-1.5339810667363334,0.14008585027007622,-0.2033139985722832,1
1.4960766418517457,1.8243612974133612,0.12640261969241556,0
-0.6780437551402297,-0.8962737596876523,0.3436476248288793,0
1.6290011491029717,0.36191286349308005,-1.4251247229816204,1
-2.0098957797163135,0.11882883926685131,-0.5030874663789848,1
1.446567478684646,-0.2335201062781066,0.7618815580508108,0
-1.7892486100003422,1.8414130008097858,-0.25916159975321945,1
1.025965422286843,2.111894780420736,0.13010341964233993,0
-1.1458637659394881,-0.788092283326741,-0.25499706079243417,0
0.05008084896803744,0.5207389323288285,-1.1977388795697363,1
2.3333351567015637,1.5619357992740535,0.2827063453604068,0
1.5757810843441198,2.2353585637921394,0.7857523712320027,1
-2.078832834056671,0.4593481836448658,-0.5576982528354992,1
2.0625879920859798,1.8008502704257299,0.1390468002606071,0
-0.36571301212532314,-1.115112239107733,-0.04283439666773801,0
2.3300902251754865,0.9344798162878399,0.17307937756952377,0
-0.5877570377871705,-2.352070441624851,0.19641722780892673,1
-1.6080949148270443,-0.24887612166539294,0.186410793127957,0
1.0034543971415697,-0.3373084611314218,0.44996407201866,0
1.3467742969881493,-1.1968291444629828,-1.0385500143952264,0
-0.5954546766315992,-2.3888673240958807,0.1970212611013035,1
-1.8932588293692703,0.3803180018764139,-0.4949607627707291,0
-0.41375239201402586,1.2653715317750311,-0.08787888787406596,0
-0.8489222773693108,-0.16987726193906383,-0.4953671446109695,1
1.1463616820922913,-1.0266793095794098,-0.21908610796114536,0
-0.5194394499225413,-0.7817334990984482,0.674838333790314,0
1.8836222455923028,2.585103477058294,0.37806501346903154,0
0.610673992180625,-0.16630626698905004,0.5150208465809241,0
-2.2392862048435713,0.8924260499575073,-0.5434463201436452,0
1.6356135813231534,-1.28973162623691,-1.0204537737984203,0
0.11094819540824896,-2.4951403021629437,0.1147310096373647,0
1.7825325303162765,-0.9536098671588876,1.0314286549233422,0
1.5216737742508575,0.5570299694148282,1.1053547754943605,0
0.6357787424698207,-2.5350740678309682,0.17702441885915224,0
-0.9156847140533293,1.7348798358369848,0.006247801452270879,1
-0.19398678280105836,1.091732984727982,0.23305764633778578,0
1.9340902933548247,-0.4496492019474798,0.5506221101903037,0
0.3218679598712758,-2.2622399942809843,0.29291054776083725,0
2.2961532802310356,0.2146042224920764,0.8009308193566748,0
1.7059697314143472,-0.4189222451298774,0.17114560744998455,0
0.10947437686172959,-0.11889533300873406,0.5563929052865112,1
-1.9543517665994237,0.9198976519615348,-0.2696249465097349,1
-1.9705906800983284,-0.07461016351682748,-0.29670004104634806,1
-0.7827427163537443,1.4763288624704733,0.07254339221535674,1
-0.9694680003503505,-1.2626392274772094,0.25306450494037097,0
0.9352166959569431,2.8389502328957077,-0.1215241353351528,0
0.8034342018746871,2.0329087771716785,-0.059676484920931624,0
-0.01974388955521185,-1.722595826232666,-0.1934333590150848,0
-2.2022944891279828,1.4343307028937835,-0.7144895045353721,1
0.7208306903629398,-2.3381379098508277,0.44667067720074244,0
-0.30334244172669766,0.9256407749784281,0.11303826552030763,0
0.4900267567115353,-0.8200100056696217,-0.5990027807973317,0
0.2659449857821596,-2.3123808077665537,0.059031481441494664,0
-1.6521899198287195,1.0501514034064234,-0.18937047942163526,1
-1.380718272430259,0.6005109820983866,-0.432457952068604,0
1.7249450239077795,2.2131636666214156,0.006946226821775208,0
-2.087755055273841,0.4696619746023983,-0.5548303597748411,1
-1.7874806061917086,0.05304665396886495,-0.18516901014965154,1
-0.07260615161787401,-1.2038416287552223,-0.1206849049602292,0
-1.5231721999884298,0.44610544212248365,0.07647438655310275,0
0.465473951197609,-1.7470929252219205,0.09306577816366687,0
-0.6241031746863981,0.7595908501365469,-0.3136612624724545,0
-0.7503371445621355,-1.3900575838335354,0.7458089190212894,1
-1.21612442428285,-0.5776563083725753,0.21416860106247756,0
0.671945902547294,-1.0321953120962664,0.8926483429959449,0
-0.5261323133107291,0.6275370083159793,0.44125808346764084,0
-0.7538207425818904,-2.165197265058769,0.041824638895331494,0
0.9117163975417898,1.5784658812790104,0.3730603085386992,0
-0.9926862507340293,0.06571214175768007,-0.1972358888698673,0
2.139107757212928,1.3289475611517416,0.08670525822275138,0
-1.243410523264467,0.753083251673876,0.26564072544225753,1
-0.6817667432983286,-0.8100976313609283,0.5041258889916991,1
0.5434073777085188,-2.624903283406361,0.5304950382984557,0
-0.1175907604632498,2.3381208181161797,0.43385664691605835,1
2.098758051268825,0.7170916588675031,0.16824851230561091,0
0.677388582716165,-0.9005704031876641,0.9811260275227525,0
0.62090907147164,-1.5084373077201567,0.8137817486538563,0
1.16241673935446,2.734758332623174,-0.0028311958557200893,0
0.179109399439092,0.9524047761709062,-0.10494763492051051,0
-0.5122073148194534,0.46848889096720847,-0.6192727893045152,0
2.0267635108372053,-1.721420346758498,-0.9763484966720599,0
-0.24372615369536602,0.7294047184609176,0.8408895846509576,0
-0.8232476178860386,-1.1346206290591028,0.9878112112996428,1
-0.4251435560145446,-0.4728480177770661,0.6721752299076792,0
-1.0645963877422782,-0.823994999592039,-0.3485974208053101,1
0.31170694148894296,1.5038005363319025,0.150222306515263,0
1.327829110584789,-1.4099300030877804,0.35281496426264447,0
0.194630422944303,1.5330022337640212,-0.3586799979349396,0
1.507173602551752,-1.9334074945129256,-0.5659102051345892,0
1.4181979437268184,-0.8171884762338072,1.2427433740859228,0
-0.7448985213647203,-2.175511056016302,0.03895674583467329,1
0.9316966835101236,-0.02844176275916801,0.5139760388749767,0
1.8393579582699484,2.9464855383840027,0.2175040035349908,0
-0.7395576676961609,-1.4441269004673323,0.2110600402187617,0
2.0587504080912993,1.6749931484733271,0.1474120883842898,0
-0.2089068815077604,1.318831315104579,0.14407107176004152,0
0.5428873336427271,2.5826341701903646,0.2703959321831187,0
1.057400289199911,-0.05208638810203217,0.983059276978583,0
0.716730255208498,-2.3169581701326107,0.4528342636957107,0
-2.040114982049702,0.7932830964394695,-0.4854549218875999,0
-1.0770730676655396,1.1724795235078211,0.535208111226901,1
-1.238855148836359,-0.11473886923977183,-0.9459440873700756,1
-0.6022074499161414,-2.374713240729582,0.19973421484851084,0
-0.10210923666878043,0.33292272990047117,0.5457560168695498,0
-1.80896518521067,1.2903814512228438,-0.0614143366779369,1
-1.6090682988653533,0.06900312870910381,0.08652042492708628,1
1.4097754005401295,0.14528584938358155,0.19666657050250283,0
-1.4467726646521384,1.0342127760328,-0.4056935758786256,1
0.4717579725851601,1.9588373862932014,0.7003879096034348,0
1.0008472271273836,0.5963246220222279,0.7560819065387097,0
-1.895438443090747,1.0907468868732408,-0.09476414544027727,0
1.4998557492985234,1.6174296998780358,-0.7872653652308438,1
-0.31039267634094914,-1.5367599828636094,0.03565030526529169,0
-1.559265302658622,0.4847863349190379,-0.17708255657599803,1
0.6549195106393096,-0.798247267379698,-1.579594494168345,0
-1.9674740155054629,-0.08114281737819627,-0.2979521735450592,1
-1.138796829319507,-1.2255300171782142,0.22745529339186982,0
-1.3954667709052913,0.12643079307583244,0.5054318857751231,0
0.33343282304317934,0.25101016220744804,0.2754938122260732,0
0.2692464210387564,-1.5150885663333822,-0.07030646744100078,0
-1.4281392888952582,0.03358968392990499,0.02625202851654591,0
1.7023442358079808,2.8070790321461074,0.15706360483107715,1
-0.14504029500633017,2.682731642914023,-0.7258373162253207,0
1.2452213042773308,-2.175980389777539,0.024627120368494824,0
1.495833200879546,-1.438413108090416,-1.1546935240543426,0
-2.0390534787258945,0.20572202506932488,-0.2975782322711979,1
0.210850958706071,0.8760075913489112,1.0468990431850957,0
-1.5311139148824995,1.7914156943705986,-0.03282709065202519,1
2.1851670622239756,-1.7736272428570599,-1.0061152647348046,0
-0.3484267052390701,-2.247025369751577,0.014328442864553438,0
-0.4632142760465727,-1.1970425074270412,-0.33556194263447214,1
-0.34694996738909817,-2.4180723659249144,0.1318842722430192,0
-0.4462163630996601,-2.11687505341267,-0.18576473041270303,0
1.053298871651144,-2.3083481783349726,0.20563743772016002,0
-0.9202366524319756,-0.10712662947692152,-0.07190124711964284,0
-1.8821346277238167,1.429962534707869,-0.20180449124759886,0
2.3674895105494165,0.9507936453195649,0.1544402248371055,0
-1.4210096168092772,0.11218071489352824,-0.255804030501909,0
1.9915602655628841,1.9306080880550323,-0.06600355959522354,0
-1.6723897176444755,1.0329704695671895,-0.3833547097641108,1
-1.6635115471924329,0.31222753334288167,0.17219100503421483,1
-0.8260210362803204,-1.101691861693756,0.3896691611341613,0
-0.981062702870422,-1.109349237445229,-0.8454006894460829,1
0.4491337070939471,-1.7068936885673431,-0.3645361369652515,0
1.4716255650919587,2.719752247565067,0.11724639348490198,0
0.757281571157685,0.5912413525818448,1.2201883277988332,0
-1.4988503715643458,1.0312938284685607,0.5416908289226273,0
2.121299948719369,-1.7482340868499786,-1.0389520907570233,0
-0.2988516828056084,0.4481642225114896,0.46614303243493577,0
0.27582117906048803,-2.318346363134204,0.23713746568795263,0
-1.1662761437037175,2.190450389680644,-0.25955036687958466,1
2.1509366834277905,0.41343187086762956,0.16956018294555908,0
1.0100863537088383,1.8490405146129831,-0.2437444696437155,0
0.6429169030461941,2.830553602052408,0.1246979892564489,0
-0.7854915073646513,1.5758856714855265,-0.4579569329942764,0
-2.3833518182506794,1.3060757126207176,-0.5245667693251882,1
-2.0564216431380755,1.7160272240698038,-0.3921023041045186,1
0.8116526930278011,-1.8165468736064594,0.17313502089604987,0
-1.3867766036888933,-0.2925576026319698,-0.8429110954675737,1
0.008442857111962068,-0.2919425428096623,-0.5700494830546359,0
-1.6112854407831338,0.7028688847503186,-0.009089413945746312,1
-0.7032288231578094,2.225152328121604,0.269321620524808,1
1.3379332830247204,-1.7577579144245097,-0.6338132211881613,0
-1.2967286073458704,-0.4398635026437648,0.4103407229117269,0
1.797713704221594,-0.8044484360817524,0.45541272701590046,1
1.625155600059889,-2.0474206263831345,-0.2276750120057987,0
-1.7938773797646046,0.7249807929995015,-0.552567452057632,1
1.219345260935994,0.4675285927593682,0.23297159847843407,0
0.8348708254388842,-1.3116560260694494,-0.2630342665015872,0
-0.7400965154354576,-0.5649233070674231,0.6500858163680863,0
-0.6164988140228139,-1.5587059847539488,-0.27628916548676047,0
-2.003914060677084,1.0289241463238201,-0.53772323943847,1
1.2579216954919439,-2.2973211970808096,0.3746679618432356,0
-1.0425152451835533,-0.97724506282034,-0.9616611121228559,0
1.3976002869738817,-1.545410192394841,-0.4770777213003302,0
-0.094928337976461,-0.38255260885314674,0.270000208807123,0
0.4789466984869204,0.38654290473547076,0.0246671109308416,0
1.325298223834065,2.3819804980973993,0.23772460749161348,0
-0.4503880707916279,-2.319895526387373,0.159809713754713,0
-0.8380059527324725,0.9582991234532103,0.45029977151668726,0
-1.5141430991517573,0.3491948065005644,0.24536650905673088,1
-0.05399296048015553,0.09215489734071135,0.4582582482981393,0
1.6170409813274087,3.118500952487725,0.02234356460342467,0
1.2198862201545482,2.6705424779573095,-0.13839535917512824,0
0.06176580766352235,-2.3625336002712047,0.22127703001205123,0
0.7834885483718944,1.4668103097032248,-0.05038077812668899,0
-1.2136946804046629,1.3448938022192678,0.5236363275013393,0
2.1867792807786968,0.6249588958685274,-0.05381962685747359,0
0.5276983477686908,2.324950004135974,-0.02491136456527062,0
1.3238652147628625,2.600024919845482,0.3131721019857993,0
1.2864804573583526,-1.7466036776851404,-0.6079483935129233,0
0.6616685862614758,1.7750958135712551,0.6162684149164068,0
-0.6017796773547146,-2.383997411356155,0.19884571041303573,1
-1.5199544338721682,1.0003094746845458,-0.15295453316206445,1
-1.9836867440324815,0.7416680284600521,-0.6548298264899111,1
1.4813769635887946,1.3202472717141271,-0.8299512737233388,0
0.694180080762186,0.8437239415006732,1.0308902450610244,1
-1.4236498510762374,0.3595852077037583,-0.4875869196642245,1
-1.9116550011681988,0.573660740559264,-0.2554636898924296,0
-0.7527818543842686,-2.167374816345892,0.041407261395761175,0
2.097314691131444,0.8798994081702115,0.5354458719126637,0
1.9493371751971296,1.3704548862237218,-0.42449057567135706,0
1.7465314283693947,1.2012068683329131,-0.39975419848447824,0
-2.4665658139690088,1.4439348391183673,-0.7332735332866344,1
0.7823580186618783,0.7262262921308041,1.178705250697192,0
-1.7949455258882892,1.144081325198135,-0.39003956285394964,0
1.9089286575654822,1.6150072937404858,0.5884582357720679,0
-0.35204019440618906,0.5325081156277909,0.2745048497526647,0
-0.5039261913751456,-1.4794423890917912,0.39553196136439794,0
-0.7543401866807014,-2.164108489415208,0.04203332764511666,0
-0.3222914291475046,1.6771743753380348,0.4309532006876416,0
-1.5196729942112464,1.7758116794741357,-0.5629208146290767,1
-1.273737398868783,1.1475912098002188,-0.22827818367650848,1
1.144333849441244,-2.1837717098287825,0.06167597409734517,0
-0.5509454054338467,1.9101172055851914,-0.3966212499995622,1
-0.007653968417461657,-0.2647975404459902,1.3425684643861107,0
2.2385888605475297,0.45584002792104455,-0.2554501015854447,0
1.4387543711419233,-1.1792678892611816,-0.999246858242176,0
1.744894847749908,1.2107791328852637,-0.02157239153388795,0
-1.0912917276493117,-1.194250580804599,-0.9981760151069622,1
1.4434437508042173,-2.1836906696673113,-0.17832182605221333,0
-1.635460340707008,0.3547380444724247,0.21208148912626915,0
1.9453828687393875,1.435830590603724,-0.28338447088083346,0
0.45836782533573406,1.4174300500553727,0.7406545434542161,0
-2.159329505627827,0.7183399184825752,-0.29003559625541403,0
1.669104828059719,-0.8162589292937251,-1.3786217032415207,0
0.2291696098461157,0.39254578321636785,0.6637208132379642,0
0.4409579687691638,1.6299500154973414,-0.10249975721485693,0
2.1624194415720117,0.47174094498633107,-0.09237582694362176,0
-1.2481263193821617,1.043370557053082,0.1666040412110964,0
1.9759347702100527,-1.1326157666028795,-1.2570070614910045,0
0.6283843109218642,-2.521757204252318,0.659167997047232,0
0.5058613091749669,2.0651911285091127,0.6597486534016097,0
1.1041630031177476,-2.3375878259608442,0.2325374021075762,0
-0.007616724465875678,2.1036380422358385,0.45446628858788013,0
1.5430486588513563,-0.6585601614512234,-1.5991985054980062,0
-0.4938263814786978,-0.04844141000966544,0.4405278389627388,1
2.062148823922333,-1.5541806383312065,-1.173826885587413,0
0.2264154572644238,-1.2312155777161191,0.8543479812520481,0
0.9123801940486665,1.8559236875964713,0.7867554802186681,1
0.4735681691745315,-2.2628278809218765,-0.3162463525154528,0
0.9781629060683694,1.644511628765319,0.2744744748829249,0
-0.9241172305132159,1.9068195426667773,-0.28300452364645173,1
-0.7266096873327986,-1.284078255963994,0.2411403543585542,0
-1.6765779054737158,-0.2820740148349972,0.18809860137011009,1
-1.0966072875308503,0.8991515344531757,-0.2619922231057862,0
-0.5568977123820931,1.3490818513334784,0.37138622521932596,0
0.20218093982107888,-0.958463384207886,0.10014508832082157,1
1.689130195898475,-0.5063041685664541,0.5502232016526847,0
-0.2953960160228701,-1.1765472731193498,0.9249287402530907,0
-0.9740226260863982,-1.7287496372547089,-0.3513523578226843,0
-0.8016684554887945,1.7807779843798952,-0.08966704454060899,0
-0.1746552241621244,-1.5836327393170881,0.22207253141133645,0
-1.207208000273517,1.0532243749837922,-0.36299984551280917,1
-1.8803349962230393,0.564805298257711,-0.5608001079083398,0
0.16402748316319685,-0.3910754152822687,0.9057916496787282,1
1.4014076233916348,-1.7960164710063937,-0.3112881389621382,0
-1.9450639838252621,0.27045978988911834,-0.3940528907610035,1
-1.2463461448970679,-0.45938816099786867,0.4149433116684771,0
0.10703699052995978,-1.6978342202437118,0.28069190355199847,0
1.2995164920203222,2.229274607056789,-0.8988009543045947,1
0.022395257566655467,-1.2890298464175294,-0.16857560719282916,0
0.8018463162626155,1.2301293484468656,0.5487019508177303,0
2.182471556456002,-0.10871749077124705,0.4296764554837327,0
0.1545853459658183,2.167428309213773,-0.25973011727889134,0
-1.834748950357247,1.0575627092066882,-0.5515151572569629,1
1.2258751984606395,2.42974450795223,0.30208876889884834,0
1.0303146153120846,-2.4978353760244074,0.3862648600371355,0
1.3855443683339042,2.162503837981978,0.3930891861549055,0
1.3459249475585857,-1.8477451208460218,-0.3848008732583074,0
-1.9894235783211471,0.42410713130761996,-0.2763139300486255,1
-0.3303650742562195,-0.14808579862260668,1.2724054300808147,0
-0.994925316390155,-1.2929113695829197,0.3379853092253246,1
-0.2991156561414168,0.9913007989460522,-0.11364544133472305,0
0.22622568105746307,0.02422776903980726,0.4101275585661274,0
1.700821950592919,0.9839705794603252,0.2944808133160565,0
1.723336633574031,-1.1667559433921864,-1.186285627710826,0
0.21267741014009964,1.1132338806487494,0.6267951930964617,0
1.1361508089904655,-1.7406250117956206,-0.46069840999044237,0
-0.24524557493587104,-1.2163293911382216,0.5438886335993657,0
-0.25899427231617284,0.9888963828447427,0.8169269892359124,0
1.8970499185527503,-0.3998362448515507,0.06902797867495848,0
-0.6831248798536852,-1.404022236983386,0.7922645537235362,0
-0.508739808450462,-1.4000324019024353,0.41664253660969924,1
1.902481224133005,-1.7321142250124864,-0.9869076701764187,0
1.9001112185429274,0.1514681436956033,-0.5716259156100054,0
0.8748035998295095,-2.3161105009876817,0.4694079177185254,0
-0.39013915332298116,-0.2021629711489819,0.914021055997479,0
-0.5249969702713367,-0.3718315654048426,0.8905070527116112,0
1.0930927399015262,2.5432585519158244,-0.6431325174590086,0
1.341423044513252,-2.1500714781543038,-0.24043640806333147,0
-2.1116689676125557,0.5229451910028206,-0.06383244487485593,0
-1.2300727706147445,-0.27369477426477495,0.31880152782159593,0
-1.6412224943991058,1.5839870007650527,-0.06320247919567513,1
1.6920487362306416,-1.5262834863210644,-1.133738795662782,0
-2.1852443253133136,1.8356776334470588,-0.6045261491577961,1
1.3143238258312009,2.738576122780956,0.0681101176718566,0
0.20062306657318635,-1.966910684432958,-0.353198626891483,0
0.9384804954405613,-0.5481878337015819,0.8304815834937973,0
1.805033350808781,2.909630016928208,0.1922501077607838,0
-1.888291899605605,0.3165054933685484,0.0791660302136205,1
1.811632272050464,1.7463799065767474,0.43747097101410615,0
1.6375363225207722,1.5354606149157128,-0.47814439142981574,0
-1.7322402433192818,0.671320297106926,-0.25383791875206774,0
-1.1558243420854217,2.1268124552881846,-0.2787246570998427,1
0.3007245940351921,1.674570523893957,-0.3825909329872086,0
0.9883060622397841,1.9681774312277585,0.5514663517649585,1
1.2665248944437497,2.1138173193394185,-0.15596946498571918,1
0.9473113111525158,0.6315006158741701,0.009125118591989351,0
-0.7402235244754221,-2.1853100368083545,0.03707854708660669,1
0.33605807433404417,-0.6050288873624886,0.8506759935759725,0
-1.964876795011408,-0.08658669559600334,-0.2989956172939851,1
0.26381350916435536,-0.5324570588040951,1.226396821947715,0
-0.8274658324232919,0.7430309797381255,0.21414665801028968,0
0.8777900215738124,-1.3135492959342239,1.1866326403705338,0
1.9900407410527334,1.864054756710862,0.43653583138867613,0
-1.5715420678511,1.6022194874706481,-0.04942736417115266,1
0.33367263680731196,2.266994706108362,-0.034507906047364575,0
-0.4967325375402903,1.3810823004800021,-0.2609616964199853,0
1.6940146637978049,1.5407744529083351,-0.587454460749265,0
-0.9001249815206759,-1.5103650587661002,0.16886550750840634,1
-0.4044119483465276,-0.5883766884544775,0.6487935177998738,0
-0.799469250883054,-1.2239073069609183,-0.5760008546999287,1
1.8747931353906169,2.8774271060707792,0.2600138449083103,0
1.6270742221604126,1.233190806079497,-0.7816921646884747,0
1.0893594407427298,0.6630023988544325,-0.6516697640635885,0
0.10203761301877347,1.4953920234553033,-0.005964748875310789,0
0.5411201667831006,-2.1916318859568267,0.21169870610719935,0
1.0255463891999965,-0.3191583427833975,0.7852719914302868,0
0.938081310291352,-1.4352829444236375,-0.6430496732800344,0
-0.34804962637679987,-0.9822912826361918,0.39079001570248123,0
-1.8278410510510807,0.5379274038949373,-0.5708498651720891,0
1.0542292848960972,0.04597484892231269,-0.877176020235614,0
0.1883262026702364,-2.5995455946520725,0.26702421898342477,0
-1.1469887817905307,-0.9933798756374896,-1.3777316308805456,1
1.8855032500960685,-0.6253542068691301,-0.7701938946852234,0
2.1871337167700085,0.934534324736674,0.5635168427778435,0
-0.583715509814561,-2.359329908668615,0.1952283665104459,0
-0.04010156255676503,0.1199567066654122,0.2608251621366244,0
2.190104936239791,1.292758486182899,0.043079154481570105,0
-0.7252893460162229,2.1646317867158693,0.06900747162775686,1
-0.8023894496205976,1.377716465971799,-0.2518689690785496,0
1.2400977255123355,-1.4066185403007516,0.03823784851335414,0
0.21898290138530943,-2.222794082956689,0.1975418801263386,0
-0.47136341238611523,-2.4600651813693117,0.1672152023853637,1
-1.172824153165309,2.405432839199764,0.1269765705607927,0
1.2691578794687688,1.9489356072998754,-0.4454805552690513,0
-2.1290507956085927,0.9972618083741871,-0.3753649976915034,1
0.27575473226107244,-1.0309591117514934,0.8057975455357439,0
0.7063810678160357,-1.465938348739433,0.15965766059090786,0
-0.803079501063027,1.799117771130208,-0.43080981362737375,0
-2.1077659491530323,1.0875909551942866,-0.3286254081417055,1
0.9254720539754336,0.11831977899023856,0.9307305686691729,0
1.2851544041766032,2.830293056547234,-0.27150759046443657,0
-2.281669892384067,1.9719483433081826,-0.5914668551015475,1
-0.9544889507986486,2.026679382187794,0.3517174686843607,0
-0.9469885734403632,-0.983177654721181,0.10494672377935428,0
-1.3680959144183866,0.9750408160497532,-0.34281827868161235,1
1.8537041211684744,1.0463955252264616,-0.5903242220965087,0
0.13338122873603045,-2.5476750622251347,0.4466169386488318,0
-1.578449473961797,0.13826966792444503,0.037471101759160734,1
0.7142497163989225,2.2193622107806785,-0.20833144010734098,0
2.2512138219919393,0.5149977520825049,-0.1508209408119868,0
-0.8498607201794633,1.7762598458563659,0.2625303602332405,1
-1.2071373853603626,-1.074512914406743,0.14542104006758763,1
0.7180839309764567,-0.5812653993901219,0.23763714404123654,0
0.12523077959808684,-1.215745580545851,1.163449262853324,1
0.5221366949604018,2.4357947076861692,-0.9582308096457418,0
-0.3530420493879519,-0.8740688036253585,0.7628312014675253,0
-0.8096904904901538,-0.8476663218553462,0.5833592821050024,0
-0.29024098535574316,-2.07387222742415,-0.2284727181745675,1
0.9406360743374644,-1.9717218919908976,-0.1519442216615783,0
0.8808022278303381,-0.5824947745830509,0.6632188306391201,0
-0.7278210335038606,1.3681461028067405,0.502235534706946,0
0.7794684942455623,0.36116082225822216,0.29335940014677603,0
-0.7643799183179847,-1.4784580963861826,-0.03391167380259516,1
1.455300508672416,-0.8027053653971814,-0.6595554708384801,0
-1.035274034458879,-1.4643744009251092,0.13416963134801993,1
-2.0630690394784477,0.500241530822319,-0.5540056911605128,1
1.1230379794407472,-1.1152279584414098,1.1784077333747232,0
1.320005249764365,-1.2950222370009805,0.5205234919893698,0
0.33779653507236396,-2.536308195363263,0.23159128320238748,0
1.6983860967661029,0.30700302843762567,0.30241932280976996,0
-0.3103417211725236,0.008677103473915312,-0.06840633940415577,1
-1.3492652457021157,0.9833332078158281,-0.1466466115937175,1
1.6847350464206128,-0.8747285520979466,-1.6104343863121022,0
1.271434582948322,1.9693745801118785,0.496882402493947,0
0.42194867532272423,-0.18061037264791927,-0.200052364323528,0
-1.325023227830926,0.7561979535490293,-0.044201662345308895,0
0.8658521677393521,0.3911255289685989,0.9320728064489615,0
-2.08152172608811,0.45659666687966144,-0.5573346247722631,1
-0.2992937685637543,-2.126182899714906,-0.06381976461394573,0
-0.785550053943906,-0.47153109941258015,0.7022572490297805,0
1.2976725828949103,-2.069168187627653,-0.1924758879569276,0
-1.6145516212503173,1.151688600530341,0.18692423293157456,1
-1.1464687149267099,-0.6946964214710764,-1.1626096204252967,1
1.191811285992171,-0.09980350134804107,0.262171069194664,0
0.17691999083503948,-0.7344546505355124,1.381589861086461,0
-0.7304161991677403,-1.1741683236013185,-0.0972412844506488,1
-1.8568186942437035,1.0783766315013863,-0.7279334485322918,1
1.3367645192622213,2.6928115887701387,0.0785271946096866,0
-1.2898826560668073,0.4223188047236908,-0.16726905869399009,1
-0.9796084084552488,0.35709333311487335,0.09202190182064869,0
-2.140729698424732,0.5903355910427266,-0.09945206852563666,1
-2.0828957621602635,0.9559626691907145,-0.746437924881408,0
-0.6474656552545642,-1.6723092641403188,-0.2522549900019546,0
-1.7219587525818576,-0.01790561805859153,-0.5152672653812066,0
0.33209118127485504,-1.7900179134929313,-0.22136973245235672,0
-0.17896013580881606,-1.0136419926890698,-0.1652860887362486,0
1.6563013217322322,1.2924675077082357,0.06533603159592588,0
0.002997245986412113,2.391530551790206,-0.593501089157638,0
0.5348348008350251,-1.5026614745215756,-0.526542789507853,0
1.599388152767343,1.6197582877862415,0.3250328092188841,0
-0.41308283373107096,0.7071803117377875,0.5325099921087686,1
-0.363987801865355,-1.7991835227781539,-0.21159659238968648,0
-0.5766633377901678,-2.3778743076607975,0.1910448393006774,1
-1.7324319009015638,0.31604061131975947,-0.32203163426336345,1
1.2912806681484095,0.9416960525054823,0.5449476188321634,0
0.7710916499212863,1.7327024454454858,-0.27268033271711684,0
0.1206335550771128,2.356105935332541,-0.4417645568453975,1
-0.2611859095725391,1.5785120420490835,-0.6572015678229656,1
-0.20244651120211618,-0.42297991065083695,0.09718118202773841,0
0.02416861274177918,-0.12222063889675222,0.6080198511294331,0
0.37884232944319496,-2.4767788784741827,-0.11313923468377884,0
-0.09772746083934647,-2.6224766330366105,0.5056906296072498,0
1.106823268252307,1.0618914028453172,0.7801137697897916,0
-0.8034692419698091,0.3493840015531249,-0.07503001601467232,0
0.37832338335467514,-0.9168136023991871,1.049641475910672,0
1.224255524271633,-1.6190746335934783,-0.47031930328690114,0
-0.6102867883862481,-1.0708256670943601,-0.8010739230935966,0
-0.6054157860463912,-2.376375981851225,0.20030653166153198,0
0.6479194049457427,1.2853147966125726,0.5475192144516822,0
2.002401774680911,0.9147659345263183,-0.38474118475069935,0
0.08065703271717359,-1.3707769937334782,-0.463377722088838,0
1.3623329805731899,-0.5717971397611625,0.6167978305728777,0
0.061375572774861706,2.261653184481993,-0.25054787589824323,0
0.46823529102912304,0.4261195426078041,-1.3325448407445426,1
-0.022736141942926683,-0.2840248560409793,0.26051634244364746,0
0.360957867651057,-1.7693246066107169,-0.2082722146134748,0
-1.3981262789008857,1.4663150719222524,-0.226620983283474,1
-1.6800740615379859,0.3114524721106941,0.06716905791887962,0
-2.1045078625014306,0.38448894944574635,-0.2826108740094906,1
0.2859989531832448,-2.380746564460568,-0.2167266599280391,0
0.880322723176395,-1.4705692506509669,-0.29776921164078846,0
-0.8477087481335402,-0.04390068546112173,0.5241340298742534,0
2.2224154626650563,0.7782977236747037,0.5032331667435859,0
-0.9349145411265717,1.3119261568492788,-0.23856970628497376,1
0.9274411904819845,1.535245002115379,0.5753514520748924,0
1.6750594823976759,2.986017529364117,0.23836333063778073,0
-0.003445286190792706,2.8881269163969563,0.19982536598737,0
-0.380994578906471,-2.148670614423316,-0.04412086882555238,0
-0.8546251473005133,-1.608393292861344,0.6035859942603997,0
