LV1,LV2,LV3,Churn
-1.6915014076880228,0.6871816829954969,-0.5779976927810294,1
1.3718202740136936,0.20010479390666214,0.4886998684165449,0
-0.8835944418961108,-1.553401274343077,0.1615076518295908,0
0.37846272698952477,1.101127202618013,1.19754124915953,0
1.8542233476850325,-0.004824614895525199,0.016144241746171833,0
-0.33333671936242915,0.9362949778542031,0.27639624308821875,1
-1.4619425006669076,-0.6176516431106572,-0.2291700957995742,0
0.24846686572680954,-2.4946217787626117,0.6449022344064831,0
-1.784300615333248,0.25079555668313513,-0.07310829916882629,1
1.7967921458426348,-0.9221930201076892,-1.348270758679755,0
1.1447536871318675,-0.13531521439198574,0.2014675918451175,0
1.2041454636425224,-2.2002343066420234,0.0391285836373237,0
-2.0638574567688353,0.06754491024246653,-0.5028013501332557,1
-0.34717381719986823,1.3904550516199254,-0.22937729132675116,0
-1.9542030917048243,1.649473153288147,-0.34833575187468224,1
-0.23893917205699736,-2.254551851685888,0.33987478794587506,0
-0.2745362542734023,0.4488924388483474,1.0948859983112431,0
0.7904593581499113,-2.2367537219547216,0.4103835663840509,0
-1.55817143375271,0.8416954849634313,-0.5509520606335905,0
1.0603802671257405,0.21114264302714214,0.6007515439893059,0
1.2634539603885475,-1.8159422372216742,-0.2727831108009158,0
-1.4434253226966045,1.151504485645455,-0.049005215382038274,0
-0.2128750718621613,1.747580139260472,0.6880224979513501,0
1.8292762100545745,1.472738667816144,0.22014475505813524,0
0.3821466553311704,-2.6679672970194783,0.5713289692604113,0
-0.598051897125654,-2.3834234458780736,0.1980647048502294,1
0.44886794561941545,-2.651867674092865,0.5628880133254056,0
-1.5360279366859764,-0.6812026535496702,0.236397981903552,1
0.5414595766576835,1.5363099487981249,-0.2370777593510016,0
-1.986027462839589,0.5290111382953208,-0.5565767717106095,1
1.3178872688878007,2.6757554720776824,-0.13978193751371795,0
1.3986295656570509,-2.0116690454522925,-0.3890352883167577,0
-1.4166876067601992,0.7881832821313528,0.6647118471642246,1
-0.29130115872127404,-2.3446928492639123,-0.04418546201664488,1
1.3756496130107858,-1.9745751997403447,-0.26357165057449494,1
0.15414977472525113,-2.6732192291372554,0.7990849992372049,0
1.481036581068383,-1.1795544904795068,-1.0033325948257126,0
0.6015735110375674,-0.5549037120379741,0.7246449804949763,0
-1.4953395001259115,0.7733597938559249,-0.0018551310570956343,1
1.6626843375662648,0.5434139197205545,-0.9488149843110953,0
0.33740140917272093,2.088992386733484,-0.13775301552199423,0
-0.253537162826211,-0.8270994146590374,0.6716829948716566,0
-0.4315802513291399,-1.54889304205912,0.3531426544131742,0
-0.7653284678513834,-0.36654165839140873,0.08618347138537537,1
-1.3363170922180119,-1.0453402206970088,-0.23489303414425555,1
-0.9886476051472252,-0.33755717119244794,0.3835234924848223,0
1.69923866106968,2.927298914148874,0.2092585165204083,0
0.2794922070100244,-1.2433449163406358,-0.3392279445551286,0
1.4480877592789547,-1.541880392071047,-0.5145779789490322,0
0.9565048032288408,1.0090619792212896,-0.29861921182279,0
-0.32670017844309435,0.9527641241012506,0.6699930399036579,0
0.26324917374301604,1.2519401078833623,1.233082896444534,1
0.9547938148950172,1.010658841384232,0.05267969762922545,0
0.18328357103368295,-2.465395254263872,0.6106865444159048,0
-0.7008372487423534,1.424006030334759,0.40920285248037586,0
-0.7765909056522593,-0.7815029492160399,0.559578764906704,0
-0.046551827845536416,-1.2280652230602793,0.6216626589060228,0
-0.45846170399892966,-1.7664424806904253,-0.2892097873471711,1
0.5888550165863028,1.0020350592069311,0.25416507348352574,0
0.8210626636859693,-0.21590353737306134,0.6253765901915895,0
-1.2703106819571435,0.01231770903632301,-0.4112765136813206,0
-0.37792346434633806,2.0253346077653136,-0.8115887968186601,1
-1.1489930072441943,-0.4920188136280235,-0.12263033618231962,1
1.0848741877484316,2.544710724572278,0.05551157540129299,0
-0.509396086703584,0.8951047239656563,0.9112306380765068,0
-1.1948614602217813,0.9784671240590772,-0.1256873618466653,0
-0.6802688762718181,-1.9710585587013285,-0.09984469598151363,0
-1.1075995120181643,2.412452031300315,0.32014930537817293,1
-0.035514146435323676,0.6587576878531474,-0.3541949477332788,0
1.3181761508073135,1.382896424028852,-1.1804427726065174,0
-1.975742149345414,0.4854075897084557,-0.5686199518027084,1
-1.5892683573509705,0.6760099313258119,0.03630698577238002,1
1.1936117553826147,2.456116576080569,-0.1428042511189892,0
1.2255125711726522,-0.7304015365025155,-0.08035162309258033,0
0.19164381142910547,-2.4933466636400974,0.26233325613830905,0
-0.9909268409994237,1.3510917011083605,-0.23120027717394495,1
0.1121927027124897,1.9825248986288657,0.3947170690897325,0
0.4739110089679554,1.8794311200409308,0.4016041051367872,0
1.8682544335372813,1.3509533318235594,0.15647630486213554,0
0.20233440212175277,-2.279047382003999,-0.267495136763465,0
-0.4000111243088285,-1.709128554749735,-0.2005611111335347,0
-0.061549854014980254,-1.3897570395744208,0.851434484906412,0
1.1400140199406386,0.681709657953125,0.5352514737786811,0
-0.8339921758120455,-0.061632784470506546,0.20752560727472866,1
0.20942687261130705,0.9697245878478272,-0.1379031234914579,1
0.23497134851402743,-0.3448221908417786,0.5839341927721883,0
1.0209947920646847,-1.5998178087196815,-0.40375709787160846,0
1.689484308908606,-1.2209849918771507,-1.1932225611068479,0
0.6509153433130973,-2.6018858602071444,0.501230127095879,0
1.5531410014692608,2.74109432185365,-0.028041615406383356,0
-0.8589463825773315,0.7423447779036794,0.4882412771452182,0
0.7684356596983585,0.3316460473167324,1.0611506059598879,0
-1.3496843587966965,-0.22935610450770658,0.009721794323165504,0
1.1775086949962414,2.749303253018231,0.06713801218676713,0
-0.8567022092998927,-1.6714818593425655,0.28817742291178633,0
-1.8345183058399783,1.4168348493171334,-0.7365509636134331,1
1.8179973022693252,2.94018569882609,0.20546476301050895,0
0.9171034427322102,-1.5560234301565687,-0.24025411082784545,0
-0.9357716871219323,-1.0731455181247844,0.5540856693597414,1
0.23857065497821914,-2.5702109291955373,0.2575588908969132,0
-1.0409759188202912,-1.1361854144146928,-0.6505673462422412,0
-1.4873333292284725,1.0917767676210126,-0.05836777263074843,1
-1.7400146398174137,1.233857712877753,0.09593389127441539,1
1.2645304364387067,-0.109829542258457,0.608498195786531,0
-2.081946328689833,0.11384745275012764,-0.49481742820508445,1
0.5243294690254543,1.11444580343106,0.9406517783301653,0
-0.4893145672039432,0.4080204618803752,0.8601509397206093,0
0.7567985505025121,1.7404314418754936,0.09817200412333502,0
0.6501748105641627,-2.4450265195485836,0.16812630311847063,0
0.5440708650216234,-2.5133112759255143,0.5268093493847198,0
-1.759959431898921,0.6427821820263714,-0.5658334245141363,1
-1.5579444392411124,0.4966279994122142,0.6686183530416556,1
0.9693717754074787,0.8379263605379907,0.3350121093655787,0
1.5779555118945736,-2.1826486456496643,-0.462270347641672,0
0.3324750366632275,-1.5545800884743781,-0.11931266678405454,0
-0.9777843990217913,-1.4517011394429935,-0.8071712986924213,1
1.8780414453444396,-0.9198095751118389,-1.4348035369656333,0
0.9259570293357416,1.727879797403207,0.6181979875769799,0
-0.4975730573780629,-1.3258892604882393,0.4048000249577166,1
-2.121539514102464,1.1274242096192733,-0.7596701648556003,1
2.0475915541232133,-0.642702823391977,0.32650019640749905,0
-1.1213470181414482,-0.06547967465479251,-0.10164481760929542,0
0.2218859293876071,1.4788756314801537,-0.0863012050488077,0
1.918748912936531,1.405265054746828,-0.033793127040113315,0
2.1567050748933267,1.477182229303626,0.2602304040278848,0
-0.6422783547472265,-0.5338357837600249,-0.17454957422430042,0
-1.7730647384167066,0.21437206904779518,-0.19659365210575655,0
2.2397563384547117,-0.47282357136637276,-0.9068726092102173,0
-0.5753051742483222,-2.3716532569691666,0.19145995675698088,0
1.5027687199144462,-1.6428170907419841,-0.7072843397448826,0
-1.0030959112332984,-0.31664891872744416,0.5951002662791302,0
-0.8433719631097077,1.1935920359225072,0.11057558885577105,0
-1.3859997418771766,0.8748627644193743,0.01648632497592473,1
-2.2500777712338307,1.6215290800049933,-0.3998773406791313,1
-0.2382714241925711,-1.3103863270270495,0.20203824619193886,0
-0.8246150991614827,-1.1341118175605533,-0.02773440652943897,1
1.9865920055305542,0.36081558443965506,-0.23562019274991544,0
-1.0776259071025938,-1.0179726828375129,0.4350139454692078,1
-0.5694180431059412,-1.5443727728529826,-0.048021414528807746,0
1.1720864622443337,1.3714076564685858,-0.048073949196449174,0
0.7846743505678991,-0.12015718148650897,0.7446887870255277,0
-1.962279574517354,-0.09203057381381044,-0.300039061042911,1
-0.36736395396788674,-1.9896674403143162,-0.2298491612971831,0
0.37063848093136265,-2.508168394184618,-0.10847885324026715,0
1.7111415566086163,-1.7593409120446037,-0.807297104330515,0
0.7259717385855767,1.9866186430853419,-0.08609537250911262,0
0.007948980170335481,0.16330599901882242,-0.7821060965037707,0
-0.5324320986667896,-1.7283058256741464,-0.2797799959115156,0
-0.6017042360333646,-1.5936721320301368,-0.3001924218714505,1
0.12785559977196334,0.32528953642698893,0.46150226289097385,1
-1.6854587092215136,0.18451684215569947,0.29696249753680265,0
-0.9239151619544678,-1.6818102809433533,0.29851711751002824,0
0.41122603162166893,-1.896443142976995,-0.0015002557205575147,0
0.12861032571200914,1.7526974447420105,-0.07240263898716695,0
1.1859959452362048,3.004338344974117,-0.14190828688279783,0
0.824626890270392,-0.7465822905896584,0.8554346581484021,0
0.6780097718961843,-0.2789944750338653,0.235632696751823,1
1.6331901472808392,-2.136012288643744,-0.4802844182650083,0
1.487932530901538,2.6258089924152865,0.19701875572343724,0
0.052531841156284176,1.5807785036276898,0.5956317725242313,0
0.5255922833914111,-2.0628304069826395,-0.02928750783422948,0
-1.7430685327905948,0.5759300748497708,-0.14118117475289776,1
-1.0986505192959328,0.5819246671931239,-0.01498343562176336,0
-1.0727214429709293,-0.8757274192801942,0.2125317160611239,0
-0.6200273639238977,-1.16108940929298,0.32533025875347765,0
-0.515935317853259,-0.910730355622204,0.06354358780775259,0
1.6580906738694365,-1.4823909988289234,-0.527119305362507,0
1.2086298120654146,-1.443451013635956,-0.6483587555301548,0
-0.8695145631432003,-1.528852399884663,0.5006162023961545,0
-1.2919540492146562,2.091922682357814,0.16631924888477576,1
0.47799732910380055,-2.5862503498865865,0.2184597135166456,0
1.1078806603187508,2.8952714880169905,0.0003892762880547353,1
-1.5535654187231307,0.21029519195109303,0.17276082466301365,0
-0.8458097848864733,0.7605669514020302,0.5348247199774385,0
0.034494814383098184,-0.7962938562091783,0.33224524413095774,0
1.8219056885909053,0.6294748827850482,-0.43875549854378393,0
2.292938346051748,0.6729622324464014,-0.06641830306801597,0
-0.5892527601306174,1.2811539969897983,0.37296348717340294,1
1.013975658334091,-0.13625205005166743,1.3369147997144273,1
-0.2707627438690322,-2.4079778709120996,0.4708843438623112,0
-0.7505439916128066,-1.3399836056905814,-0.06103877718624309,1
-1.6039467816875381,0.2898650435134937,-0.7139412256407927,0
-0.400018319676109,1.835603040152162,0.6713344209038428,0
-1.8936654723870725,0.5532904395161136,0.20809460142311462,0
-1.2520986538090908,-0.2555964010697473,0.2760868045411356,1
-0.39217053210885283,0.3624980544501967,0.10777334106740162,1
1.7042604336100469,-1.814017383745182,-0.7698595508550268,0
-1.4765078969484717,-0.5036935342594485,0.04776887003360697,1
-0.3478948490413626,-1.331004811096406,-0.7668282696501182,0
-0.9920253982011839,-1.4152433272528544,0.13165014056600102,1
-2.393737530267194,0.9758178407358392,-0.4587643021977811,1
1.2479972555918297,1.4200187443561982,0.3861756782340122,0
-1.3801612011951012,1.161914363694617,-0.38507519474528173,1
0.39448131502117234,-2.4981738206859005,-0.11762996095782537,0
-0.1196435826741906,-2.169688973432156,0.1321448299082909,0
-0.7492325499049834,-0.5772615350397988,0.27353646038407237,0
-0.9667824527058052,0.5407875305341933,0.5279852948873665,1
0.6669751430761187,1.7239241269685703,0.004753459300360915,0
0.1996446247926751,-0.1846093940085841,-0.3448307761680998,0
-1.4677972363231644,0.6252323646074327,-0.41650192040757444,0
-2.1417590581809898,0.387460437628565,-0.26764849092475174,1
0.43695662216592956,1.7216203624589759,0.3041124561659251,1
0.09111757638436638,1.2221019918441365,-0.9500946490795774,0
1.3003521951870083,2.6588213093879083,0.2856406178230649,0
-0.6758541809609064,-2.142587597791063,0.018567673557980318,0
-2.2630707784823016,0.7552709206401228,-0.2676885830954063,1
0.04962824292260895,0.45943621788640143,0.3968835192610336,0
-1.3296709240426003,0.9062228641199899,-0.09708263305060232,1
-1.1277185927297428,0.32356574811168054,0.5196037026729351,0
0.5408877731615317,-1.9838362394866629,-0.10072067867421723,0
-0.01091667581036434,-1.2492821962647032,-0.042723508260160734,0
1.1770323514183758,1.7549793681334394,-0.3949227264984976,0
1.755797084300958,2.0802928322770518,-0.027736396772897052,0
-0.5950469135841266,2.436661594955143,0.17934504149737268,0
-1.192782454467755,-0.8195122252747675,-0.1652496254142945,0
-0.7549713286166893,-0.28175502765409194,0.32948270726501533,0
1.3644551682694643,0.42632696629537553,0.639803271883434,0
0.38084642631731536,-1.9640487592687912,0.13106177211637607,0
0.4508219311941425,1.3503957823101955,0.38969272356821083,0
-0.7562895125112167,-0.13126035032039485,0.7077487338825081,0
-0.33380236459451446,-2.161431639281247,0.003912041389378217,0
0.10265269007236515,2.092254973902573,0.8590609951791259,0
-0.598794371196478,1.7991357237689067,0.7704947455508984,0
-0.6916102430694829,-1.6905471530909049,0.2538479786831523,1
-0.43677522513720674,-1.1930768734936323,0.03561460753669563,0
0.43102673740888875,0.32030685109009804,-1.4497855909603106,0
0.8834995069646223,3.0115477760026117,-0.5286305927883671,0
-1.1876625252754072,-1.2609537046456674,-0.07791511343096903,1
-0.570354297648784,1.1764603790969002,0.30727129228850014,0
-1.8957863656256915,0.7482759258598103,-0.5704751693758302,1
-1.1783040912319611,0.7405238076868672,0.6845801273150094,0
-0.9850485285819397,-0.8652109226638102,-0.07955188917107005,0
-0.044500363741872516,-1.136877727628184,0.7167460712919582,0
2.05206474853615,1.7171528828725724,0.16019854443149661,0
-1.8525331880325409,0.7528589088903288,-0.974387142197325,0
-0.6033380096511477,-2.3807310844254705,0.19947177666239127,0
1.9744226003366248,0.28212366989270976,0.17394634727137354,0
-1.6753609707578547,1.4951320741760672,-0.21588228802425583,1
1.0257071724823839,2.5834208703033563,0.36857944531228887,1
0.638324275196469,0.6478446950103303,0.4703338879910989,0
-0.8791082335365056,-0.7894794191260142,0.5827414678738284,0
-1.5007929718964848,0.3774127436410535,-0.23174748656599495,1
1.046766351383101,2.331025352345783,0.3550645439118453,1
0.40438310445664105,-1.0444700867601555,0.12625230744372334,0
1.2789555968533288,-1.6074975137191154,-0.4845956798389332,0
0.19062997741260276,0.06591792253814258,0.6536862937385614,0
1.503704513964842,1.7121027505114348,0.1264578859605823,1
1.1867699579262039,-2.2603583831392156,-0.11007688628993383,0
-2.0878091561173573,0.37931122983884974,-0.2727604268723511,1
0.44086263770059636,1.1006519179665686,1.0019970432057728,0
-1.4107756083604248,-0.015066573088356489,-0.10999336405859947,0
-0.13659652427768101,-0.19130136526415698,0.8602238623489765,1
0.30851640477472647,0.20815815946789942,0.6564123245772091,0
-0.5788625273004802,-0.560391007733656,0.24771527847322242,0
0.5697020158773618,1.9072911265943153,-0.051751416262970334,0
2.0608165267452603,-0.9358257498862658,-0.39636657022519406,0
0.5519591743770229,-2.230628416157624,0.07764099510662079,0
-0.8098875381812143,-1.1922984512763277,-0.3114682112640105,0
-0.24246480296020276,-0.7784172985096462,0.5640457228313591,0
0.5606541656913971,1.6718803216396019,0.9225618327380398,1
0.10050184427569783,2.656061320937737,-0.23860558004538113,0
-0.9617105588406563,-1.1113155694200056,0.1656593317025607,1
-0.5964935648292213,-2.386689772808758,0.19743863860087388,0
1.7314696370574585,0.43003507676705466,-1.1795921534239817,0
1.0563636490850976,-1.3210910548506263,0.6941085960623529,0
-0.6501318788324039,2.06560494442815,0.3644650021911368,1
2.211963836331464,1.6466153185478738,0.10100576309196241,1
1.5981733807247482,3.1325755537828366,0.07795056044599834,0
-1.433597597750535,0.7387317937978396,0.6185218509044021,1
-1.580128026634512,0.3924651650128609,0.15931817668654064,0
-0.3506822280489411,-2.396583725326113,-0.02951000518186752,0
-0.8085331977427708,-1.293831545249467,0.7677953375148763,0
1.0357838629156422,-2.3738747401813414,0.20903565359154677,0
0.19656815794867344,-2.467250141265999,0.09605089642506051,0
0.17263712320230218,0.07453029816198972,0.5591812712188752,0
-1.5339810667363338,0.14008585027007622,-0.2033139985722832,1
1.496076641851746,1.8243612974133612,0.12640261969241556,0
-0.6780437551402299,-0.8962737596876523,0.3436476248288793,0
1.6290011491029721,0.36191286349308005,-1.4251247229816204,1
-2.0098957797163135,0.11882883926685131,-0.5030874663789848,1
1.4465674786846463,-0.2335201062781066,0.7618815580508108,0
-1.7892486100003424,1.8414130008097858,-0.25916159975321945,1
1.0259654222868433,2.111894780420736,0.13010341964233993,0
-1.1458637659394886,-0.788092283326741,-0.25499706079243417,0
0.050080848968037474,0.5207389323288285,-1.1977388795697363,1
2.333335156701564,1.5619357992740535,0.2827063453604068,0
1.57578108434412,2.2353585637921394,0.7857523712320027,1
-2.0788328340566715,0.4593481836448658,-0.5576982528354992,1
2.0625879920859798,1.8008502704257299,0.1390468002606071,0
-0.3657130121253233,-1.115112239107733,-0.04283439666773801,0
2.3300902251754865,0.9344798162878399,0.17307937756952377,0
-0.5877570377871707,-2.352070441624851,0.19641722780892673,1
-1.608094914827045,-0.24887612166539294,0.186410793127957,0
1.0034543971415697,-0.3373084611314218,0.44996407201866,0
1.3467742969881493,-1.1968291444629828,-1.0385500143952264,0
-0.5954546766315995,-2.3888673240958807,0.1970212611013035,1
-1.8932588293692705,0.3803180018764139,-0.4949607627707291,0
-0.4137523920140258,1.2653715317750311,-0.08787888787406596,0
-0.848922277369311,-0.16987726193906383,-0.4953671446109695,1
1.1463616820922915,-1.0266793095794098,-0.21908610796114536,0
-0.5194394499225414,-0.7817334990984482,0.674838333790314,0
1.883622245592303,2.585103477058294,0.37806501346903154,0
0.6106739921806251,-0.16630626698905004,0.5150208465809241,0
-2.2392862048435718,0.8924260499575073,-0.5434463201436452,0
1.6356135813231536,-1.28973162623691,-1.0204537737984203,0
0.11094819540824902,-2.4951403021629437,0.1147310096373647,0
1.7825325303162767,-0.9536098671588876,1.0314286549233422,0
1.521673774250858,0.5570299694148282,1.1053547754943605,0
0.6357787424698208,-2.5350740678309682,0.17702441885915224,0
-0.9156847140533295,1.7348798358369848,0.006247801452270879,1
-0.19398678280105833,1.091732984727982,0.23305764633778578,0
1.934090293354825,-0.4496492019474798,0.5506221101903037,0
0.3218679598712758,-2.2622399942809843,0.29291054776083725,0
2.2961532802310356,0.2146042224920764,0.8009308193566748,0
1.7059697314143474,-0.4189222451298774,0.17114560744998455,0
0.10947437686172973,-0.11889533300873406,0.5563929052865112,1
-1.9543517665994241,0.9198976519615348,-0.2696249465097349,1
-1.970590680098329,-0.07461016351682748,-0.29670004104634806,1
-0.7827427163537445,1.4763288624704733,0.07254339221535674,1
-0.9694680003503507,-1.2626392274772094,0.25306450494037097,0
0.9352166959569435,2.8389502328957077,-0.1215241353351528,0
0.8034342018746872,2.0329087771716785,-0.059676484920931624,0
-0.01974388955521181,-1.722595826232666,-0.1934333590150848,0
-2.2022944891279828,1.4343307028937835,-0.7144895045353721,1
0.7208306903629399,-2.3381379098508277,0.44667067720074244,0
-0.3033424417266977,0.9256407749784281,0.11303826552030763,0
0.4900267567115355,-0.8200100056696217,-0.5990027807973317,0
0.2659449857821595,-2.3123808077665537,0.059031481441494664,0
-1.65218991982872,1.0501514034064234,-0.18937047942163526,1
-1.3807182724302591,0.6005109820983866,-0.432457952068604,0
1.72494502390778,2.2131636666214156,0.006946226821775208,0
-2.0877550552738415,0.4696619746023983,-0.5548303597748411,1
-1.7874806061917092,0.05304665396886495,-0.18516901014965154,1
-0.07260615161787402,-1.2038416287552223,-0.1206849049602292,0
-1.5231721999884302,0.44610544212248365,0.07647438655310275,0
0.4654739511976089,-1.7470929252219205,0.09306577816366687,0
-0.6241031746863983,0.7595908501365469,-0.3136612624724545,0
-0.7503371445621357,-1.3900575838335354,0.7458089190212894,1
-1.2161244242828502,-0.5776563083725753,0.21416860106247756,0
0.6719459025472942,-1.0321953120962664,0.8926483429959449,0
-0.5261323133107292,0.6275370083159793,0.44125808346764084,0
-0.7538207425818906,-2.165197265058769,0.041824638895331494,0
0.9117163975417899,1.5784658812790104,0.3730603085386992,0
-0.9926862507340294,0.06571214175768007,-0.1972358888698673,0
2.1391077572129285,1.3289475611517416,0.08670525822275138,0
-1.243410523264467,0.753083251673876,0.26564072544225753,1
-0.6817667432983288,-0.8100976313609283,0.5041258889916991,1
0.5434073777085189,-2.624903283406361,0.5304950382984557,0
-0.11759076046324969,2.3381208181161797,0.43385664691605835,1
2.098758051268825,0.7170916588675031,0.16824851230561091,0
0.6773885827161652,-0.9005704031876641,0.9811260275227525,0
0.62090907147164,-1.5084373077201567,0.8137817486538563,0
1.1624167393544602,2.734758332623174,-0.0028311958557200893,0
0.17910939943909202,0.9524047761709062,-0.10494763492051051,0
-0.5122073148194533,0.46848889096720847,-0.6192727893045152,0
2.0267635108372057,-1.721420346758498,-0.9763484966720599,0
-0.24372615369536596,0.7294047184609176,0.8408895846509576,0
-0.823247617886039,-1.1346206290591028,0.9878112112996428,1
-0.42514355601454473,-0.4728480177770661,0.6721752299076792,0
-1.0645963877422784,-0.823994999592039,-0.3485974208053101,1
0.311706941488943,1.5038005363319025,0.150222306515263,0
1.3278291105847893,-1.4099300030877804,0.35281496426264447,0
0.19463042294430316,1.5330022337640212,-0.3586799979349396,0
1.507173602551752,-1.9334074945129256,-0.5659102051345892,0
1.4181979437268186,-0.8171884762338072,1.2427433740859228,0
-0.7448985213647206,-2.175511056016302,0.03895674583467329,1
0.9316966835101237,-0.02844176275916801,0.5139760388749767,0
1.839357958269949,2.9464855383840027,0.2175040035349908,0
-0.7395576676961612,-1.4441269004673323,0.2110600402187617,0
2.0587504080912993,1.6749931484733271,0.1474120883842898,0
-0.20890688150776035,1.318831315104579,0.14407107176004152,0
0.5428873336427271,2.5826341701903646,0.2703959321831187,0
1.0574002891999112,-0.05208638810203217,0.983059276978583,0
0.716730255208498,-2.3169581701326107,0.4528342636957107,0
-2.0401149820497024,0.7932830964394695,-0.4854549218875999,0
-1.0770730676655398,1.1724795235078211,0.535208111226901,1
-1.238855148836359,-0.11473886923977183,-0.9459440873700756,1
-0.6022074499161415,-2.374713240729582,0.19973421484851084,0
-0.10210923666878047,0.33292272990047117,0.5457560168695498,0
-1.8089651852106705,1.2903814512228438,-0.0614143366779369,1
-1.6090682988653535,0.06900312870910381,0.08652042492708628,1
1.4097754005401297,0.14528584938358155,0.19666657050250283,0
-1.4467726646521386,1.0342127760328,-0.4056935758786256,1
0.47175797258516017,1.9588373862932014,0.7003879096034348,0
1.0008472271273838,0.5963246220222279,0.7560819065387097,0
-1.8954384430907474,1.0907468868732408,-0.09476414544027727,0
1.4998557492985236,1.6174296998780358,-0.7872653652308438,1
-0.31039267634094925,-1.5367599828636094,0.03565030526529169,0
-1.5592653026586223,0.4847863349190379,-0.17708255657599803,1
0.6549195106393099,-0.798247267379698,-1.579594494168345,0
-1.9674740155054633,-0.08114281737819627,-0.2979521735450592,1
-1.1387968293195072,-1.2255300171782142,0.22745529339186982,0
-1.3954667709052915,0.12643079307583244,0.5054318857751231,0
0.3334328230431794,0.25101016220744804,0.2754938122260732,0
0.2692464210387564,-1.5150885663333822,-0.07030646744100078,0
-1.4281392888952584,0.03358968392990499,0.02625202851654591,0
1.7023442358079812,2.8070790321461074,0.15706360483107715,1
-0.1450402950063301,2.682731642914023,-0.7258373162253207,0
1.2452213042773308,-2.175980389777539,0.024627120368494824,0
1.4958332008795463,-1.438413108090416,-1.1546935240543426,0
-2.039053478725895,0.20572202506932488,-0.2975782322711979,1
0.21085095870607107,0.8760075913489112,1.0468990431850957,0
-1.5311139148824995,1.7914156943705986,-0.03282709065202519,1
2.1851670622239756,-1.7736272428570599,-1.0061152647348046,0
-0.34842670523907027,-2.247025369751577,0.014328442864553438,0
-0.4632142760465729,-1.1970425074270412,-0.33556194263447214,1
-0.3469499673890984,-2.4180723659249144,0.1318842722430192,0
-0.4462163630996602,-2.11687505341267,-0.18576473041270303,0
1.053298871651144,-2.3083481783349726,0.20563743772016002,0
-0.9202366524319757,-0.10712662947692152,-0.07190124711964284,0
-1.8821346277238167,1.429962534707869,-0.20180449124759886,0
2.3674895105494165,0.9507936453195649,0.1544402248371055,0
-1.4210096168092774,0.11218071489352824,-0.255804030501909,0
1.9915602655628843,1.9306080880550323,-0.06600355959522354,0
-1.6723897176444757,1.0329704695671895,-0.3833547097641108,1
-1.6635115471924329,0.31222753334288167,0.17219100503421483,1
-0.8260210362803206,-1.101691861693756,0.3896691611341613,0
-0.9810627028704222,-1.109349237445229,-0.8454006894460829,1
0.44913370709394723,-1.7068936885673431,-0.3645361369652515,0
1.471625565091959,2.719752247565067,0.11724639348490198,0
0.7572815711576851,0.5912413525818448,1.2201883277988332,0
-1.4988503715643458,1.0312938284685607,0.5416908289226273,0
2.121299948719369,-1.7482340868499786,-1.0389520907570233,0
-0.2988516828056084,0.4481642225114896,0.46614303243493577,0
0.275821179060488,-2.318346363134204,0.23713746568795263,0
-1.1662761437037177,2.190450389680644,-0.25955036687958466,1
2.150936683427791,0.41343187086762956,0.16956018294555908,0
1.0100863537088387,1.8490405146129831,-0.2437444696437155,0
0.6429169030461941,2.830553602052408,0.1246979892564489,0
-0.7854915073646516,1.5758856714855265,-0.4579569329942764,0
-2.38335181825068,1.3060757126207176,-0.5245667693251882,1
-2.056421643138076,1.7160272240698038,-0.3921023041045186,1
0.8116526930278011,-1.8165468736064594,0.17313502089604987,0
-1.3867766036888935,-0.2925576026319698,-0.8429110954675737,1
0.008442857111962075,-0.2919425428096623,-0.5700494830546359,0
-1.611285440783134,0.7028688847503186,-0.009089413945746312,1
-0.7032288231578097,2.225152328121604,0.269321620524808,1
1.3379332830247206,-1.7577579144245097,-0.6338132211881613,0
-1.2967286073458708,-0.4398635026437648,0.4103407229117269,0
1.7977137042215943,-0.8044484360817524,0.45541272701590046,1
1.625155600059889,-2.0474206263831345,-0.2276750120057987,0
-1.7938773797646046,0.7249807929995015,-0.552567452057632,1
1.2193452609359943,0.4675285927593682,0.23297159847843407,0
0.8348708254388842,-1.3116560260694494,-0.2630342665015872,0
-0.740096515435458,-0.5649233070674231,0.6500858163680863,0
-0.6164988140228143,-1.5587059847539488,-0.27628916548676047,0
-2.0039140606770847,1.0289241463238201,-0.53772323943847,1
1.2579216954919439,-2.2973211970808096,0.3746679618432356,0
-1.0425152451835535,-0.97724506282034,-0.9616611121228559,0
1.397600286973882,-1.545410192394841,-0.4770777213003302,0
-0.094928337976461,-0.38255260885314674,0.270000208807123,0
0.4789466984869205,0.38654290473547076,0.0246671109308416,0
1.3252982238340651,2.3819804980973993,0.23772460749161348,0
-0.4503880707916281,-2.319895526387373,0.159809713754713,0
-0.8380059527324727,0.9582991234532103,0.45029977151668726,0
-1.5141430991517577,0.3491948065005644,0.24536650905673088,1
-0.05399296048015551,0.09215489734071135,0.4582582482981393,0
1.6170409813274091,3.118500952487725,0.02234356460342467,0
1.2198862201545484,2.6705424779573095,-0.13839535917512824,0
0.061765807663522354,-2.3625336002712047,0.22127703001205123,0
0.7834885483718945,1.4668103097032248,-0.05038077812668899,0
-1.2136946804046629,1.3448938022192678,0.5236363275013393,0
2.186779280778697,0.6249588958685274,-0.05381962685747359,0
0.5276983477686908,2.324950004135974,-0.02491136456527062,0
1.3238652147628627,2.600024919845482,0.3131721019857993,0
1.2864804573583526,-1.7466036776851404,-0.6079483935129233,0
